WayneWheeler	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	147.440943
WayneWheeler	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	223.629958
WayneWheeler	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	125.857945
WayneWheeler	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	554.1889
Whirrsmith	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	1668.88038555
Whitesoul	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	99.397348
WhitneyE	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	876.127666
Willieh2sut	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	558.836735506
WilmotValleyBob	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	984.798258
WilmotValleyBob	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	590.143904
WilmotValleyBob	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	985.319372
WilmotValleyBob	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	921.317492
WilmotValleyBob	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	904.075503
WisnuPro	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	187.223996
Wmnazar	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	294.093717451
Wmnazar	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	968.854665
Wmnazar	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	422.744335156
Wmnazar	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	851.989233935
Wmnazar	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1151.315
Wmnazar	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	858.794483
Wmnazar	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	844.95288043
Wmnazar	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	1154.439942
Wmnazar	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	955.683119
Wmnazar	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	1327.575535
Wrights	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	1287.890099
Wujo	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	25.52
WyattReppe	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	8.033967
WyattReppe	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	311.146841
Wyv	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	847.178961
Xicu01	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	636.696624
YASHBANSAL	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	22.007706
YISHU123	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	415.696979
YISHU123	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	87.307999
YLTO	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	378.136547
YOYO06	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	383.22429
YOYO06	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	319.037941
YOYO06	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	-6352.588554
YOYO06	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	-564.67368
YOYO06	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	507.099124
YQT	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	1522.1908077
YQT	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	789.2055928
Yafira	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1171.463759
Yafira	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1128.762382
Yafira	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1366.556055
YairCardona	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	145.797837
YairCardona	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	25.283726
YairCardona	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	56.494209
Yangt_Jhon	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	-561.2212677
Yangt_Jhon	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	44.6779632568
YashRaaizada	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	5.222419
Yashpal	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	79.964902
Yogesh077	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	0.0
Yoshishige	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	633.711
YuriSnitko	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	876.305987
YuriSnitko	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	455.481943
YuriSnitko	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	390.55497
YuriSnitko	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	55.328988
YuriSnitko	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	917.994987
YuriSnitko	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	696.668948
YuriSnitko	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1026.409978
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	526.692542
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	482.735804
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	1682.816121
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	134.088686
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	792.810205
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	365.05338
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	401.426467
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	1056.927335
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	260.77684
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	769.414327
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	432.381928
YuriyVidineev	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	760.291382
YuvarajAnbarasan	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	815.685634
YuvarajAnbarasan	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	18.910393
YuvarajAnbarasan	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0.1
YuvarajAnbarasan	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	13.777233
YuvarajAnbarasan	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1350.967561
Zemian	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	903.449989
Zhabassova	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	753.347587
Zhabassova	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	716.300788
Zhabassova	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	551.667499
Zhabassova	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	15.660793
Zhabassova	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	559.183077
Zhande	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	922.660324
Zhande	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	1690.486585
Zhande	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	929.64074
Zhande	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	926.828492
Zhande	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	663.882357
Zhande	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	920.014442
Zhande	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	618.634601
Zhande	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	940.7517
Zhhzh	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	124.183699
Zhhzh	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	27.136
ZipperGalio	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	697.953051
ZipperGalio	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	40.0
ZipperGalio	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	765.443431
ZipperGalio	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	772.425682
ZipperGalio	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	1039.547989
ZipperGalio	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	176.696196
ZipperGalio	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	395.8459141
ZiroCR	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	29.1
Zitlaly	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	67.948417
ZxAtari	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	710.714967
ZxAtari	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	724.392836
Zyzaze	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	584.974741
Zyzaze	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	865.362529
_rishabh	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	785.997945
_rishabh	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	76.681167
_rishabh	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1653.993982
_rishabh	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	504.038796
a1snicker	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	465.605578
aPaulius	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1013.940055
aPaulius	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	303.774051
abdularbaaz	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	150.481807
abdularbaaz	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	8.345191
abdularbaaz	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	-37.659074
abdularbaaz	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	18.247116
abebe64	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	1.1040002
abebe64	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	-3.2093748
abebe64	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	-386.5360575
abebe64	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0.0939584
abebe64	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	-2887.7334133
abebe64	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	-1318.6676812
abenzouba	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	832.757994629
abenzouba	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	-407.577004288
abhi2292	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	309.553699
abhi8686	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	9.210764
abhi8793	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	562.087955
abhi8793	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	1666.933526
abhi8793	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	1511.564946
abhi8793	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	407.013691
abhijeetsinghazad	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	549.930952
abhilashoommen	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	364.818807
abhilashoommen	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	426.547139
abhisheksen360	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	21.616322
abhisheksen360	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	928.035817
abnas	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	773.756963
abnas	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	505.613934
abnas	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	129.379941
abnas	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	672.42392
abnormal	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	470.292934
abnormal	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1321.391999
abnormal	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	681.876915
abnormal	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	471.43794
abulm3	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	1838.532967
abulm3	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	793.324988
abulm3	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	674.421936
abulm3	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	1329.077956
abulm3	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	1006.810966
abulm3	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	916.885
abulm3	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	500.949661
abulm3	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1049.240547
abulm3	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	515.392986
achraf	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	944.879699
achraf	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1185.417319
achraf	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	920.112906
achrzanowski	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	-481.737534
achyuthsharma	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	77.015
achyuthsharma	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	508.298252
acorchuelo	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	372.494495
acozzi	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	200.654838
acozzi	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	161.303558
acozzi	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	857.980292
acozzi	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	64.003206
adityaborkar	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	691.327999
adityaborkar	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	465.377863
adityapoky	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	0.0
adkashmagic	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	134.0336139
aerkagrawal	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	300.2
affaau	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	28.170612
affaau	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	130.444413
agaring	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1162.934209
aggayush	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	865.235249
aggayush	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	202.046662
agit025	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	30.6225027
agit025	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	562.0812308
agrawaly	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	142.16882
agremon	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	358.285162
agremon	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	993.886026
agremon	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	531.680543
agremon	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	594.60656
ahmedessa	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	670.376973
ahmedessa	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	-14.204
ahmedessa	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	551.450373
aiyer1	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	1555.29322
ajay3158	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	-60.952477
ajay3158	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	929.289171
ajesh_nair	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	568.0
ajmehta	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	853.071039
ajmehta	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	965.15817
ak51	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	236.272
ak51	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	566.376996
ak_m00se	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	628.075987
ak_m00se	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	753.69901
ak_m00se	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	554.642666
akanishov	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	-372.548644066
akanishov	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1250.72361333
akarshnagariya20	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	0.1
akhileshgandhi	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	762.560913
akhileshgandhi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	231.18574
akshathatinky	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	526.118908
akstringking	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	997.774484
akstringking	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	755.67199
akstringking	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	18.442455
akumar05	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1494.740127
akumar05	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	26.486582
akumar05	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	90.952394
akumar05	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	751.26284
akumar05	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	171.004652
akumar05	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	166.375671
akumar05	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1328.016365
al1309	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	763.342999
al1309	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	232.867984
alchy	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	448.551012
alchy	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	961.776833
alcyone7	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	0.0
alegs1	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	809.552
alex_0	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	352.617858
alex_0	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	0.1
alexandru13	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	27.571327
alexandru13	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1.168832
alexandru13	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	15.060041
alexandru13	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	4.689479
alexity	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	518.585503
alexlopez901	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	9.016508
alexmor1974	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1487.941783
alexmor1974	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1276.821095
alexsjcho	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	24.027369
alexsjcho	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	12.52959
alhawwash	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	73.539568
alhawwash	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	406.766897
alhawwash	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	548.816992
alhawwash	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	-47.677024
alhawwash	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	631.893942
alhawwash	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	476.014891
alhawwash	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	702.695876
alhawwash	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	648.464865
alherm	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	524.101783
alherm	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	39.797521
alherm	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	893.73667
alherm	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	736.811848
alherm	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	651.638802
alherm	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	641.023194
alherm	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	125.814624
alherm	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	887.654836
alherm	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	495.173432
alherm	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	229.017616
alherm	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	1764.36387
alherm	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	-335.658544
alherm	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	197.00423
alherm	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	439.85035
alherm	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	181.459798
ali923	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	3.153985
ali_avansar	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1459.84687312
ali_avansar	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1.60342597961
ali_avansar	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	10.7060817102
ali_m1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1.128
aliihsandikmen	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	300.180302
alphanov	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	571.598163
amanpreet6886	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	0.358444
amanpreet6886	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4.932666
amar8426	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	391.197
amazer4	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	361.408904
